35.745143,128.333316
35.740418,128.313791
35.825749,128.454115
35.822135,128.464090
35.833382,128.451185
35.825977,128.447448
35.820066,128.441735
35.817548,128.421565
35.841393,128.410160
35.828467,128.397779
35.813294,128.397224
35.794179,128.386568
35.720557,128.298738
35.709993,128.305049
35.713800,128.313715
35.718089,128.319591
35.708305,128.345365
35.717066,128.362824
35.713959,128.382160
35.704738,128.393182
35.709923,128.422025
35.717039,128.416236
35.724268,128.417416
35.678194,128.341428
35.660570,128.364823
35.646711,128.376114
35.636821,128.379669
35.626290,128.378803
35.618286,128.372009
35.651571,128.347645
35.634390,128.367603
35.660608,128.323424
35.668915,128.308271
35.679255,128.328715
35.685553,128.314844
35.698821,128.324624
35.680605,128.242015
35.681367,128.222521
35.681035,128.208465
35.676830,128.207893
35.678433,128.199412
35.671065,128.188185
35.671527,128.175307
35.675086,128.234028
35.660073,128.222098
35.673914,128.254939
35.666426,128.275427
35.690278,128.265774
35.693527,128.256439
35.703981,128.248319
35.708073,128.230662
35.722706,128.219365
35.917791,128.284526
35.918481,128.263014
35.905927,128.264795
35.911457,128.292558
35.928392,128.301073
35.943654,128.295842
35.940974,128.279931
35.924636,128.287413
35.924817,128.277054
35.935796,128.258292
35.921808,128.390742
35.903417,128.384614
35.872140,128.377558
35.888937,128.378878
35.887104,128.368733
35.893316,128.347148
35.891852,128.332322
35.902432,128.331174
35.917695,128.319280
35.936338,128.348170
35.920092,128.357434
35.903572,128.352676
35.881406,128.342524
35.876292,128.315661
35.885952,128.302581
35.832679,128.307828
35.842037,128.319169
35.842063,128.335739
35.828289,128.336985
35.820419,128.346883
35.810450,128.361699
35.835809,128.356284
35.846130,128.370395
35.855327,128.353317
35.859288,128.345677
35.868902,128.358892
35.881228,128.276045
35.863675,128.285362
35.852236,128.276654
35.841306,128.285235
35.846256,128.260298
35.873101,128.243668
35.797365,128.152362
35.828832,128.187486
35.835529,128.186437
35.843550,128.172460
35.851722,128.195732
35.864261,128.184627
35.875358,128.207675
35.830654,128.213415
35.817197,128.222766
35.799540,128.230812
35.801335,128.255733
35.812721,128.265391
35.844640,128.235479
35.823900,128.198787
35.885018,128.164616
35.870857,128.164823
35.860303,128.162886
35.853074,128.143155
35.864262,128.133896
35.853927,128.100126
35.857521,128.110362
35.883813,128.141152
35.903842,128.154464
35.918097,128.174422
35.915557,128.199816
35.932840,128.172484
35.939974,128.147654
35.925026,128.135058
35.928832,128.104381
35.918720,128.071439
35.900470,128.236643
35.911835,128.240348
35.923644,128.245423
35.922748,128.216771
35.910753,128.221167
35.896362,128.208940
35.893359,128.194168
35.881607,128.185332
35.897248,128.182627
35.932837,128.226568
35.940707,128.202066
35.957477,128.195878
35.974349,128.185253
36.011591,128.193298
35.976457,128.215129
35.955228,128.226311
35.942319,128.240705
35.950584,128.216289
35.974965,128.260998
35.962295,128.267429
35.947688,128.261136
35.966147,128.248649
35.976239,128.239552
35.991629,128.241702
36.017365,128.225282
36.028964,128.241964
36.019693,128.269281
36.000497,128.260130
35.987681,128.258071
35.992382,128.272394
35.935570,128.323415
35.958299,128.331819
35.949826,128.315100
35.964982,128.305691
35.963187,128.293297
35.975439,128.280604
35.981255,128.300520
35.991326,128.295262
36.005959,128.295312
35.988619,128.399599
36.000450,128.407919
35.994218,128.432979
36.001354,128.455405
35.982111,128.428121
35.963627,128.412399
35.940569,128.411456
35.925071,128.409764
36.010471,128.427285
36.054457,128.344226
36.046851,128.331817
36.052277,128.316164
36.066417,128.322330
36.067404,128.341997
36.056394,128.380052
36.072012,128.431634
36.077025,128.411357
36.069775,128.401087
36.043317,128.417455
36.020785,128.409754
36.027089,128.431669
36.044403,128.446095
36.048395,128.467731
35.959237,128.488269
35.957889,128.471412
35.949162,128.441208
35.966252,128.450451
35.982392,128.482277
36.012674,128.486392
35.977371,128.494817
35.963361,128.509032
35.940217,128.494119
35.927467,128.485165
35.907395,128.483828
35.899815,128.498237
35.923755,128.506050
35.936068,128.526946
36.029372,128.484226
35.987349,128.554562
35.990745,128.540756
36.016130,128.537940
36.029783,128.545229
36.015130,128.582900
36.012028,128.608164
36.003927,128.599661
35.981979,128.570712
35.970765,128.552186
36.043934,128.520689
36.065155,128.542197
36.049995,128.592713
36.040851,128.609780
36.060154,128.613177
36.080531,128.538288
36.114233,128.499441
36.100808,128.485624
36.093389,128.498993
36.053095,128.499707
36.102666,128.541493
36.101990,128.520108
36.036307,128.360085
36.035576,128.371666
36.028912,128.358506
36.047339,128.361742
36.041813,128.390760
36.024294,128.376897
36.010796,128.387752
35.988037,128.382244
35.991386,128.365858
35.973861,128.361624
35.966421,128.372064
35.991785,128.343093
35.997776,128.324827
35.957204,128.384675
36.657283,128.455274
36.659126,128.454133
36.661208,128.458398
36.656343,128.461043
36.652577,128.454773
36.654390,128.448593
36.649916,128.439446
36.651507,128.417785
36.641168,128.421434
36.634009,128.448830
36.639445,128.466011
36.658890,128.480900
36.675102,128.468119
36.691068,128.479558
36.680760,128.450705
36.672474,128.438164
36.644103,128.483915
36.636501,128.421603
36.690778,128.409049
36.686284,128.422696
36.681247,128.410210
36.676821,128.396867
36.677664,128.383651
36.684263,128.368879
36.687410,128.387736
36.692231,128.399324
36.694232,128.370928
36.703677,128.350730
36.720198,128.349334
36.720535,128.374866
36.705175,128.384262
36.720912,128.405697
36.700450,128.423660
36.704235,128.439767
36.706976,128.449228
36.698047,128.453061
36.718438,128.525207
36.705917,128.501149
36.718635,128.494498
36.731923,128.488200
36.746401,128.498266
36.759298,128.500062
36.768654,128.485219
36.732167,128.512746
36.743704,128.519774
36.762806,128.533134
36.755613,128.545337
36.744040,128.562635
36.730438,128.543603
36.708236,128.537516
36.702161,128.532979
36.664746,128.512226
36.657010,128.500101
36.674517,128.489781
36.686278,128.513124
36.720619,128.565514
36.710365,128.554063
36.706064,128.572910
36.692039,128.578271
36.655115,128.591672
36.691477,128.553493
36.676522,128.550840
36.674234,128.532649
36.653373,128.537264
36.586733,128.431433
36.596136,128.432827
36.585410,128.445878
36.571124,128.460229
36.571596,128.440524
36.597114,128.490811
36.610542,128.476625
36.593296,128.469684
36.592788,128.454278
36.578529,128.480225
36.613311,128.509085
36.642929,128.507401
36.616353,128.479628
36.620051,128.454920
36.621080,128.439373
36.614711,128.429413
36.637830,128.401888
36.643028,128.399427
36.652607,128.396294
36.650318,128.384221
36.654848,128.367336
36.668064,128.373484
36.667324,128.358219
36.664996,128.357077
36.667868,128.345856
36.678693,128.349230
36.674195,128.343356
36.680424,128.339473
36.650900,128.357429
36.637542,128.341982
36.641106,128.361374
36.625112,128.356508
36.620405,128.357579
36.622772,128.364784
36.630871,128.374899
36.632908,128.387269
36.607996,128.276726
36.600499,128.276058
36.614340,128.287057
36.589584,128.287054
36.588574,128.307328
36.592369,128.315957
36.607711,128.313043
36.605670,128.295773
36.621398,128.313100
36.629684,128.296433
36.647022,128.318312
36.624978,128.417245
36.614917,128.415445
36.599485,128.405435
36.615480,128.390527
36.610129,128.373218
36.605206,128.363667
36.608610,128.351279
36.608772,128.333751
36.616864,128.322611
36.624501,128.330296
36.622453,128.348990
36.638528,128.329722
36.549740,128.387135
36.539131,128.381870
36.515606,128.383227
36.529809,128.409347
36.538802,128.432011
36.545938,128.440637
36.553486,128.453811
36.571814,128.421628
36.579393,128.406801
36.582888,128.392685
36.580943,128.379332
36.568994,128.378979
36.542943,128.360812
36.525201,128.389479
36.564104,128.333059
36.538996,128.318208
36.536163,128.336622
36.520021,128.324920
36.506991,128.321990
36.536313,128.292257
36.544159,128.273783
36.561203,128.300660
36.517061,128.303175
36.479554,128.311561
36.487918,128.300459
36.477608,128.292903
36.500041,128.312020
36.508510,128.295115
36.517084,128.281451
36.483607,128.277317
36.776445,128.422217
36.765818,128.408340
36.766895,128.380435
36.793580,128.392757
36.784342,128.409809
36.802278,128.448462
36.815455,128.444970
36.822870,128.460449
36.790003,128.458677
36.774730,128.444850
36.747566,128.442526
36.760035,128.454540
36.774217,128.460219
36.768434,128.449729
36.753267,128.430458
36.737608,128.422769
36.730981,128.437711
36.718463,128.430894
36.723349,128.449148
36.743307,128.465396
36.901334,128.734757
36.907432,128.759701
36.879887,128.754548
36.876003,128.721767
36.897685,128.719126
36.883882,128.697170
36.901449,128.665329
36.885898,128.676551
36.860090,128.671820
36.889298,128.739828
36.980682,128.736569
36.953393,128.733496
36.963624,128.761946
37.006365,128.724728
36.980909,128.706656
36.961934,128.705330
36.937895,128.680273
36.929421,128.736801
36.885845,128.818428
36.889589,128.794827
36.914580,128.803624
36.918827,128.794659
36.922210,128.783239
36.922366,128.826947
36.866204,128.809731
36.916310,128.869422
36.902918,128.852545
36.905761,128.890360
36.906479,128.931953
36.896066,128.965629
36.923768,128.956452
36.926271,128.891013
36.937927,128.914825
36.947428,128.877663
36.954062,128.898041
36.972315,128.909538
36.995097,128.872458
36.987089,128.855907
37.011347,128.824627
37.064180,128.783689
36.934209,128.927092
36.940242,129.005284
36.979871,128.984551
36.901834,129.003207
36.889439,129.048112
36.862744,129.026700
36.880900,129.140568
36.936374,129.065514
36.810984,128.964493
36.777221,128.962032
36.803474,129.007680
36.845777,129.003483
36.833328,128.952040
36.871413,128.887169
36.876522,128.933557
36.878299,128.844964
36.859821,128.840327
36.846296,128.875865
36.840442,128.908348
36.800755,128.901750
36.803699,128.874049
36.842979,128.752981
36.840930,128.767777
36.842725,128.791412
36.871996,128.773122
36.814671,128.773206
36.810613,128.743500
36.826835,128.730692
36.810660,128.816225
37.049139,129.068679
37.060757,129.005422
37.004585,129.078543
36.992469,129.400770
36.984256,129.395759
36.998101,129.412802
37.020275,129.408911
37.025345,129.385148
37.001112,129.391705
37.029838,129.347545
37.005499,129.340479
36.976514,129.311724
37.015717,129.371851
36.726856,129.440917
36.714186,129.439887
36.726062,129.427266
36.744147,129.432894
36.739531,129.460255
36.723822,129.470871
36.704056,129.473832
37.101717,129.363118
37.121731,129.368156
37.127680,129.330864
37.091744,129.329300
37.081503,129.298321
37.056244,129.296351
37.027525,129.289431
37.042135,129.318475
37.048046,129.345437
37.065700,129.341958
37.075425,129.384607
37.083438,129.370584
37.074691,129.396897
36.959551,129.392006
36.969362,129.398047
36.970942,129.368599
36.955576,129.357252
36.940563,129.364409
36.925851,129.416116
36.955709,129.410742
36.798346,129.450675
36.801596,129.457212
36.826763,129.443126
36.850151,129.427418
36.838869,129.399464
36.816081,129.395540
36.794495,129.376879
36.792220,129.406278
36.794989,129.440582
36.759867,129.441217
36.758405,129.468458
36.777175,129.470076
36.723510,129.345567
36.711114,129.342088
36.682777,129.332259
36.692233,129.371389
36.689155,129.389481
36.713349,129.368359
36.721427,129.396391
36.750935,129.347708
36.762020,129.339704
37.059807,129.422668
37.062279,129.410564
37.051737,129.380923
37.042010,129.409771
36.683065,129.456281
36.681013,129.440204
36.665416,129.428501
36.935317,129.243411
36.947401,129.280431
36.890885,129.281660
36.946318,129.171380
36.983573,129.204047
36.966505,129.101590
36.928593,129.125474
36.915764,129.380078
36.933756,129.380518
36.896949,129.415572
36.882808,129.411544
36.888858,129.387098
36.898130,129.369593
36.861172,129.346474
36.817302,129.341112
37.487612,130.905506
37.498006,130.908580
37.472110,130.884972
37.239997,131.867790
37.466737,130.845820
37.473165,130.831094
37.509934,130.804552
37.539498,130.879157
37.525378,130.863844
37.525845,130.828453
35.266227,128.621524
35.262984,128.624049
35.260537,128.620772
35.264694,128.626595
35.258742,128.637872
35.263992,128.614024
35.258405,128.599506
35.241654,128.703579
35.232776,128.681826
35.228809,128.654517
35.234598,128.661082
35.231054,128.641485
35.252981,128.651120
35.233884,128.678726
35.252446,128.670279
35.247344,128.686952
35.253592,128.646599
35.245219,128.611798
35.240552,128.634838
35.233661,128.632939
35.233163,128.653069
35.246942,128.645543
35.244373,128.683038
35.228517,128.691978
35.246997,128.663445
35.237462,128.683539
35.249899,128.617858
35.272122,128.640453
35.276590,128.656672
35.276446,128.660759
35.270365,128.673476
35.277200,128.697351
35.277211,128.701043
35.275009,128.703681
35.272089,128.705399
35.289801,128.699791
35.293709,128.695597
35.279801,128.686073
35.290394,128.679625
35.297329,128.671699
35.305817,128.679988
35.303166,128.654557
35.316466,128.660239
35.329807,128.664657
35.341968,128.655466
35.355778,128.653612
35.364928,128.646322
35.359928,128.666791
35.347959,128.676905
35.338351,128.677571
35.286620,128.618385
35.298974,128.633157
35.305425,128.623644
35.319471,128.617320
35.320143,128.631908
35.305102,128.604040
35.290707,128.600449
35.300267,128.591916
35.318148,128.598897
35.318047,128.581051
35.329356,128.589328
35.343670,128.582142
35.359672,128.585642
35.367547,128.606313
35.378952,128.593562
35.351809,128.610120
35.342812,128.622857
35.350637,128.638206
35.364728,128.679186
35.367228,128.691060
35.353877,128.711545
35.331832,128.701557
35.325558,128.707834
35.329965,128.729320
35.348205,128.724007
35.341940,128.743345
35.343058,128.692760
35.230329,128.705077
35.219376,128.708870
35.210900,128.685345
35.211862,128.677686
35.213247,128.709075
35.199182,128.697566
35.201039,128.709357
35.183982,128.699130
35.188186,128.726954
35.186818,128.691295
35.220725,128.665235
35.193356,128.677417
35.196764,128.666527
35.203030,128.656841
35.204892,128.649292
35.198348,128.605404
35.197495,128.631279
35.243763,128.670210
35.163511,128.612717
35.173337,128.598604
35.189205,128.608070
35.207985,128.636541
35.241237,128.661124
35.225871,128.674918
35.236218,128.671428
35.218030,128.685097
35.195975,128.708512
35.210108,128.653240
35.225083,128.699849
35.207025,128.697604
35.201399,128.673872
35.207470,128.704058
35.165244,128.573802
35.212593,128.564861
35.213625,128.569801
35.203403,128.576603
35.182814,128.556832
35.192170,128.561193
35.193719,128.562407
35.184532,128.558343
35.186400,128.554656
35.140362,128.578280
35.205474,128.577616
35.187906,128.561205
35.186727,128.560513
35.185281,128.559903
35.187758,128.556929
35.189973,128.560315
35.205506,128.572521
35.215562,128.582316
35.212541,128.574962
35.202973,128.570848
35.209509,128.569998
35.204260,128.574136
35.192211,128.559423
35.187789,128.559940
35.198137,128.572162
35.201082,128.573313
35.194058,128.564651
35.198159,128.560678
35.187667,128.562388
35.185992,128.562294
35.184711,128.560403
35.182461,128.559318
35.181119,128.559056
35.180495,128.557502
35.190104,128.564287
35.172114,128.543822
35.207220,128.579826
35.155964,128.552649
35.185110,128.556215
35.203787,128.564438
35.191334,128.561834
35.193288,128.563289
35.195697,128.564305
35.197827,128.564801
35.200589,128.566120
35.208570,128.574549
35.190054,128.562746
35.194626,128.566778
35.199248,128.568115
35.206380,128.574494
35.184480,128.562221
35.183838,128.561184
35.182159,128.560343
35.184730,128.557487
35.206740,128.571060
35.187645,128.558775
35.184691,128.554336
35.179657,128.561174
35.143221,128.552911
35.184244,128.559160
35.130096,128.559047
35.125380,128.536110
35.113228,128.551504
